timestamp,open,high,low,close,volume,funding_rate,volume_24h_usd
2025-01-31 16:00:00,688.2379760742188,689.1944580078125,677.6514282226562,679.4492797851562,57091584,0.00033505,38790835630.59375
2025-01-31 20:00:00,679.34228515625,679.34228515625,674.3637084960938,677.3399047851562,39405952,0.00033505,26691223775.648438
2025-02-01 00:00:00,677.3295288085938,681.213134765625,676.9027709960938,677.1851806640625,31316480,0.00033505,21207056166.5625
2025-02-01 04:00:00,677.1561279296875,678.142578125,674.010986328125,674.010986328125,21874688,0.00033505,14743780034.5
2025-02-01 08:00:00,674.0192260742188,674.4818725585938,668.9935913085938,670.899658203125,7645568,0.00033505,5129408957.96875
2025-02-01 12:00:00,670.990478515625,672.611572265625,666.77099609375,667.810546875,0,0.00033505,0.0
2025-02-01 16:00:00,667.8369750976562,669.0478515625,660.968994140625,660.968994140625,10425472,0.00033505,6890913741.28125
2025-02-01 20:00:00,660.9940795898438,661.9869384765625,651.1761474609375,653.4325561523438,22295552,0.00033505,14568639534.1875
2025-02-02 00:00:00,652.971435546875,662.6050415039062,649.6290283203125,650.5281982421875,49469824,0.00033505,32181515474.078125
2025-02-02 04:00:00,650.4631958007812,659.1740112304688,650.2566528320312,653.2896118164062,63138560,0.00033505,41247765353.046875
2025-02-02 08:00:00,653.291748046875,657.9448852539062,646.9268188476562,648.0382690429688,19051776,0.00033505,12346279941.234375
2025-02-02 12:00:00,647.6466674804688,651.0670166015625,642.9459228515625,645.8043212890625,64635264,0.00033505,41741732798.859375
2025-02-02 16:00:00,645.6694946289062,645.6694946289062,612.4305419921875,624.7774658203125,372200320,0.00033505,232542372707.10938
2025-02-02 20:00:00,624.54345703125,628.9673461914062,602.8574829101562,617.6006469726562,186883456,0.00033505,115419343334.08594
2025-02-03 00:00:00,617.5242309570312,617.6611938476562,522.5753784179688,553.8468017578125,1169089280,0.00033505,647496358697.3438
2025-02-03 04:00:00,553.3304443359375,577.63671875,544.1770629882812,577.38916015625,316774400,0.00033505,182902104775.0
2025-02-03 08:00:00,577.4962158203125,582.2457885742188,567.9014282226562,576.6590576171875,132831744,0.00033505,76598628316.6875
2025-02-03 12:00:00,576.8308715820312,590.722900390625,560.2092895507812,590.462158203125,359923968,0.00033505,212521482934.3125
2025-02-03 16:00:00,590.4999389648438,611.626708984375,588.9513549804688,611.626708984375,12393216,0.00033505,7580021915.8125
2025-02-03 20:00:00,611.3861083984375,619.0816040039062,600.5624389648438,617.1207885742188,4633856,0.00033505,2859648868.859375
2025-02-04 00:00:00,617.2865600585938,619.241943359375,600.9904174804688,601.823486328125,0,0.00033505,0.0
2025-02-04 04:00:00,601.8921508789062,605.2722778320312,569.7335815429688,569.7335815429688,24780032,0.00033505,14118016382.109375
2025-02-04 08:00:00,569.4916381835938,586.7938842773438,565.142822265625,584.3204956054688,12848896,0.00033505,7507873278.703125
2025-02-04 12:00:00,584.2190551757812,590.977294921875,577.0806884765625,583.2522583007812,0,0.00033505,0.0
2025-02-04 16:00:00,583.318603515625,587.9130249023438,578.6766357421875,579.4746704101562,0,0.00033505,0.0
2025-02-04 20:00:00,577.065185546875,577.9349365234375,559.3325805664062,573.3278198242188,83746560,0.00033505,48014232662.578125
2025-02-05 00:00:00,573.2554931640625,576.2085571289062,568.5737915039062,575.2568969726562,0,0.00033505,0.0
2025-02-05 04:00:00,575.2705078125,578.9099731445312,572.155029296875,574.1563720703125,0,0.00033505,0.0
2025-02-05 08:00:00,574.1102294921875,575.164306640625,568.770751953125,574.8512573242188,0,0.00033505,0.0
2025-02-05 12:00:00,574.8206176757812,578.1270751953125,570.3863525390625,570.3863525390625,0,0.00033505,0.0
2025-02-05 16:00:00,570.37890625,570.8823852539062,562.070556640625,570.4569702148438,14189952,0.00033505,8094757025.4140625
2025-02-05 20:00:00,570.376220703125,571.9581909179688,566.384765625,569.7468872070312,734720,0.00033505,418604432.96875
2025-02-06 00:00:00,569.7493286132812,577.8948364257812,569.737548828125,576.5452270507812,0,0.00033505,0.0
2025-02-06 04:00:00,576.5994873046875,581.5838623046875,576.2859497070312,579.3121948242188,0,0.00033505,0.0
2025-02-06 08:00:00,579.2813720703125,581.1314697265625,576.6107177734375,579.5545043945312,711168,0.00033505,412160617.78125
2025-02-06 12:00:00,579.1976928710938,588.9983520507812,571.5919189453125,571.9530029296875,241211392,0.00033505,137961579995.25
2025-02-06 16:00:00,572.198974609375,579.5785522460938,572.198974609375,575.376220703125,29367936,0.00033505,16897612025.53125
2025-02-06 20:00:00,575.3091430664062,581.7120361328125,571.5081176757812,572.2747192382812,24962688,0.00033505,14285515266.632812
2025-02-07 00:00:00,572.1926879882812,582.3488159179688,572.1926879882812,580.009033203125,24690560,0.00033505,14320747834.84375
2025-02-07 04:00:00,580.0091552734375,583.0502319335938,574.1677856445312,581.7537841796875,27766656,0.00033505,16153357202.015625
2025-02-07 08:00:00,581.6864013671875,587.8592529296875,581.5533447265625,584.1920166015625,37127040,0.00033505,21689320368.046875
2025-02-07 12:00:00,584.2381591796875,589.56103515625,581.1793823242188,582.422119140625,0,0.00033505,0.0
2025-02-07 16:00:00,582.8388061523438,586.5650024414062,580.6776733398438,581.8012084960938,1104640,0.00033505,642680886.953125
2025-02-07 20:00:00,581.8119506835938,581.8119506835938,571.2975463867188,578.0668334960938,25384960,0.00033505,14674203445.625
2025-02-08 00:00:00,578.171630859375,580.1132202148438,574.1114501953125,577.0955810546875,11505664,0.00033505,6639867851.5
2025-02-08 04:00:00,577.0341186523438,580.2762451171875,576.981201171875,580.0599365234375,6772736,0.00033505,3928592814.25
2025-02-08 08:00:00,580.0452270507812,582.4226684570312,577.81103515625,582.2393798828125,1068288,0.00033505,621999342.65625
2025-02-08 12:00:00,582.7412719726562,605.1397094726562,582.6925048828125,595.9417114257812,188156160,0.00033505,112130104005.70312
2025-02-08 16:00:00,596.0399780273438,631.5657958984375,596.0399780273438,623.6856079101562,328392960,0.00033505,204813962891.01562
2025-02-08 20:00:00,623.811279296875,633.0316772460938,613.32421875,613.32421875,77157376,0.00033505,47322487356.0
2025-02-09 00:00:00,613.3642578125,617.537353515625,610.9468994140625,615.00439453125,68126848,0.00033505,41898310905.5625
2025-02-09 04:00:00,616.0667114257812,638.006103515625,611.1630859375,637.5733032226562,301004288,0.00033505,191912298184.34375
2025-02-09 08:00:00,637.4920654296875,647.7876586914062,631.0586547851562,631.6266479492188,483674368,0.00033505,305501619758.7969
2025-02-09 12:00:00,631.46630859375,631.46630859375,619.6403198242188,623.4851684570312,88116480,0.00033505,54939318376.640625
2025-02-09 16:00:00,623.8065795898438,627.5230712890625,616.8441162109375,617.065185546875,0,0.00033505,0.0
2025-02-09 20:00:00,617.11376953125,620.1637573242188,603.5703125,616.64208984375,40021760,0.00033505,24679101725.625
2025-02-10 00:00:00,616.5819702148438,621.38037109375,597.1104736328125,607.5910034179688,105920512,0.00033505,64356350168.625
2025-02-10 04:00:00,607.529296875,611.7905883789062,605.7691650390625,608.5833740234375,18037248,0.00033505,10977169245.9375
2025-02-10 08:00:00,608.5556030273438,610.0482788085938,603.6507568359375,606.3251342773438,0,0.00033505,0.0
2025-02-10 12:00:00,606.2765502929688,609.0631713867188,602.523193359375,603.1914672851562,0,0.00033505,0.0
2025-02-10 16:00:00,603.2117309570312,614.6544189453125,603.2117309570312,612.21240234375,65314944,0.00033505,39986618775.1875
2025-02-10 20:00:00,612.2415161132812,618.3145141601562,610.728515625,618.3145141601562,4805504,0.00033505,2971312871.0546875
2025-02-11 00:00:00,618.2748413085938,626.1387939453125,615.7415161132812,621.693115234375,19225088,0.00033505,11952104849.375
2025-02-11 04:00:00,621.6671142578125,643.4144897460938,620.7529907226562,637.088134765625,211047808,0.00033505,134456054345.09375
2025-02-11 08:00:00,637.1348266601562,644.1622924804688,637.1348266601562,643.1785278320312,50303488,0.00033505,32354123356.65625
2025-02-11 12:00:00,643.251953125,643.4697875976562,630.7350463867188,638.5119018554688,97913984,0.00033505,62519244142.08594
2025-02-11 16:00:00,638.3286743164062,638.3286743164062,627.0770874023438,629.11279296875,34496768,0.00033505,21702358064.875
2025-02-11 20:00:00,629.0592041015625,646.0036010742188,628.4287719726562,642.5872802734375,91013248,0.00033505,58483955501.171875
2025-02-12 00:00:00,642.5462036132812,646.9356689453125,632.4209594726562,632.4209594726562,10960256,0.00033505,6931495615.5859375
2025-02-12 04:00:00,631.9221801757812,638.0308227539062,627.6412353515625,637.1851806640625,13632256,0.00033505,8686271502.21875
2025-02-12 08:00:00,637.0458984375,653.1767578125,637.0458984375,646.5562744140625,61926400,0.00033505,40038902471.875
2025-02-12 12:00:00,646.5227661132812,661.5339965820312,635.8776245117188,658.58251953125,234725888,0.00033505,154586366718.25
2025-02-12 16:00:00,658.58251953125,691.8943481445312,656.1802978515625,691.8739624023438,473895936,0.00033505,327876259006.6875
2025-02-12 20:00:00,692.6167602539062,704.348876953125,692.6167602539062,698.2095336914062,269775616,0.00033505,188359907048.67188
2025-02-13 00:00:00,698.0596923828125,721.7279052734375,696.046875,718.6826782226562,464234496,0.00033505,333637290908.625
2025-02-13 04:00:00,718.6002197265625,718.6002197265625,704.0372314453125,706.4992065429688,233501952,0.00033505,164968943814.23438
2025-02-13 08:00:00,706.5535888671875,711.2172241210938,697.3167724609375,711.2172241210938,111876352,0.00033505,79568388514.23438
2025-02-13 12:00:00,711.1802368164062,730.8316650390625,688.6870727539062,706.1661376953125,1060998912,0.00033505,749241503785.9688
2025-02-13 16:00:00,705.859130859375,706.2879028320312,660.8778686523438,668.4671020507812,603844608,0.00033505,403650255198.75
2025-02-13 20:00:00,668.317138671875,678.6510009765625,668.0234375,668.2775268554688,2229248,0.00033505,1489756340.1875
2025-02-14 00:00:00,668.3887329101562,683.38720703125,662.1063842773438,683.3441162109375,41373184,0.00033505,28272121855.3125
2025-02-14 04:00:00,683.3440551757812,683.9048461914062,666.3334350585938,668.7756958007812,4065792,0.00033505,2719102873.78125
2025-02-14 08:00:00,668.82861328125,677.8070678710938,662.629638671875,663.9622802734375,65401344,0.00033505,43424025495.1875
2025-02-14 12:00:00,664.0361938476562,668.7277221679688,661.8511962890625,665.3824462890625,0,0.00033505,0.0
2025-02-14 16:00:00,665.3848266601562,673.1942138671875,663.7823486328125,668.396728515625,0,0.00033505,0.0
2025-02-14 20:00:00,668.395263671875,669.900390625,652.4786987304688,658.0436401367188,14294784,0.00033505,9406591698.328125
2025-02-15 00:00:00,658.2291870117188,663.6372680664062,654.4981079101562,661.9129028320312,0,0.00033505,0.0
2025-02-15 04:00:00,661.3572998046875,661.3572998046875,656.34033203125,657.72900390625,0,0.00033505,0.0
2025-02-15 08:00:00,657.6949462890625,660.0623168945312,655.0077514648438,657.9923095703125,0,0.00033505,0.0
2025-02-15 12:00:00,658.0066528320312,665.5780639648438,657.7906494140625,665.5780639648438,13809664,0.00033505,9191409429.125
2025-02-15 16:00:00,665.89208984375,670.6046752929688,662.1065063476562,662.1697387695312,0,0.00033505,0.0
2025-02-15 20:00:00,662.0599365234375,663.82275390625,657.9517822265625,662.3275756835938,0,0.00033505,0.0
2025-02-16 00:00:00,662.286865234375,665.205322265625,656.5928344726562,659.564453125,0,0.00033505,0.0
2025-02-16 04:00:00,659.5999755859375,661.9461059570312,654.4116821289062,654.4541625976562,1212160,0.00033505,793303157.734375
2025-02-16 08:00:00,654.5192260742188,670.1989135742188,654.3810424804688,668.956787109375,91371264,0.00033505,61123427199.5625
2025-02-16 12:00:00,668.9492797851562,684.8812255859375,663.6353759765625,681.5828247070312,220979968,0.00033505,150616150793.10938
2025-02-16 16:00:00,681.6366577148438,681.6366577148438,670.9203491210938,676.112060546875,15429760,0.00033505,10432246827.34375
2025-02-16 20:00:00,676.1369018554688,680.5848388671875,674.0867309570312,674.1653442382812,33111808,0.00033505,22322833438.671875
2025-02-17 00:00:00,674.041259765625,677.6881103515625,669.9086303710938,672.7761840820312,22905856,0.00033505,15410514392.8125
2025-02-17 04:00:00,672.761962890625,677.0404663085938,667.9158935546875,670.0698852539062,57484928,0.00033505,38518919108.78906
2025-02-17 08:00:00,669.9598388671875,673.6880493164062,666.5399780273438,673.6044921875,40958080,0.00033505,27589546679.375
2025-02-17 12:00:00,673.6201171875,681.6255493164062,671.8826904296875,671.8826904296875,26628352,0.00033505,17891128783.46875
2025-02-17 16:00:00,672.0599975585938,672.6719970703125,659.326416015625,663.1932373046875,27216896,0.00033505,18050061367.625
2025-02-17 20:00:00,663.166748046875,670.4739379882812,663.0426635742188,667.2298583984375,1972992,0.00033505,1316439172.78125
2025-02-18 00:00:00,667.2476196289062,667.7401123046875,663.0489501953125,665.1822509765625,0,0.00033505,0.0
2025-02-18 04:00:00,665.14453125,666.0747680664062,645.9653930664062,651.7671508789062,49817984,0.00033505,32469725494.210938
2025-02-18 08:00:00,651.6359252929688,655.7942504882812,644.04052734375,655.0111694335938,36944128,0.00033505,24198816484.984375
2025-02-18 12:00:00,655.0320434570312,661.92578125,647.8746948242188,649.5838012695312,17315968,0.00033505,11248172316.101562
2025-02-18 16:00:00,649.23681640625,650.978271484375,630.689453125,640.7699584960938,31413888,0.00033505,20129075709.960938
2025-02-18 20:00:00,640.63037109375,647.443603515625,639.4655151367188,647.443603515625,32722048,0.00033505,21185680671.53125
2025-02-19 00:00:00,647.4204711914062,649.369873046875,638.1676025390625,649.2660522460938,81163008,0.00033505,52696385792.578125
2025-02-19 04:00:00,649.2896118164062,656.1575317382812,647.0819702148438,655.0701293945312,2076928,0.00033505,1360533493.703125
2025-02-19 08:00:00,655.0433959960938,659.9524536132812,649.7727661132812,659.2460327148438,52282240,0.00033505,34466859301.44531
2025-02-19 12:00:00,659.2194213867188,659.7229614257812,649.8526611328125,652.5435791015625,19699584,0.00033505,12854837050.171875
2025-02-19 16:00:00,652.7094116210938,656.980224609375,649.3439331054688,650.7218627929688,0,0.00033505,0.0
2025-02-19 20:00:00,650.7989501953125,654.861572265625,649.66552734375,653.5147094726562,69593088,0.00033505,45480106685.625
2025-02-20 00:00:00,653.560302734375,654.3028564453125,649.1126098632812,653.6997680664062,45490816,0.00033505,29737335868.351562
2025-02-20 04:00:00,653.7117309570312,654.4869995117188,646.9588012695312,649.4498291015625,0,0.00033505,0.0
2025-02-20 08:00:00,649.3869018554688,650.8462524414062,647.7297973632812,649.1350708007812,0,0.00033505,0.0
2025-02-20 12:00:00,648.98828125,653.9139404296875,646.7333374023438,648.398681640625,1252480,0.00033505,812106380.78125
2025-02-20 16:00:00,648.3304443359375,657.7730102539062,648.2455444335938,656.4034423828125,19098240,0.00033505,12536150479.453125
2025-02-20 20:00:00,656.3646850585938,658.91259765625,654.3485717773438,657.2009887695312,0,0.00033505,0.0
2025-02-21 00:00:00,657.1874389648438,657.3094482421875,651.4873657226562,651.8272705078125,0,0.00033505,0.0
2025-02-21 04:00:00,651.8146362304688,654.4956665039062,651.0509033203125,654.4956665039062,7974656,0.00033505,5219377793.859375
2025-02-21 08:00:00,654.6909790039062,664.7106323242188,654.6909790039062,662.1497192382812,77179520,0.00033505,51104397498.94531
2025-02-21 12:00:00,662.0778198242188,667.9496459960938,651.8511352539062,656.6188354492188,108800896,0.00033505,71440717627.35156
2025-02-21 16:00:00,656.9157104492188,662.100341796875,635.376953125,637.7244873046875,90657408,0.00033505,57814449037.171875
2025-02-21 20:00:00,637.9634399414062,646.9557495117188,637.9634399414062,646.8814086914062,50556288,0.00033505,32703922799.648438
2025-02-22 00:00:00,646.9099731445312,651.0797119140625,645.6676025390625,650.065673828125,18599040,0.00033505,12090597470.15625
2025-02-22 04:00:00,650.118408203125,659.9629516601562,650.0169067382812,654.60693359375,52046336,0.00033505,34069892413.75
2025-02-22 08:00:00,654.6044311523438,658.3790283203125,653.362060546875,656.036376953125,0,0.00033505,0.0
2025-02-22 12:00:00,656.2410278320312,658.9320068359375,654.7520751953125,658.7954711914062,0,0.00033505,0.0
2025-02-22 16:00:00,658.6747436523438,679.108642578125,658.6747436523438,676.5784301757812,214551680,0.00033505,145161038845.97656
2025-02-22 20:00:00,676.5208129882812,677.27978515625,667.9813842773438,668.574462890625,19639552,0.00033505,13130502929.8125
2025-02-23 00:00:00,668.6969604492188,671.0719604492188,666.2236328125,666.2236328125,2267264,0.00033505,1510504858.625
2025-02-23 04:00:00,666.2190551757812,668.3330078125,664.9772338867188,667.4522094726562,4874624,0.00033505,3253578559.1484375
